Timestamp,QI,QJ,QK,QR,AX,AY,AZ
12424216,-0.021240249276161194,0.17407238483428955,0.8479009866714478,0.5003665685653687,-2.2968757152557373,2.7578134536743164,9.578128814697266
12429124,-0.021240249276161194,0.17407238483428955,0.8479009866714478,0.5003665685653687,-2.2968757152557373,2.9492197036743164,9.921878814697266
12433684,-0.021240249276161194,0.17407238483428955,0.8479009866714478,0.5003665685653687,-2.1835944652557373,3.0273449420928955,10.074222564697266
12438124,-0.021240249276161194,0.17407238483428955,0.8479009866714478,0.5003665685653687,-2.2226569652557373,3.1406261920928955,10.074222564697266
12442332,-0.023498551920056343,0.16827404499053955,0.8488775491714478,0.5005496740341187,-2.2226569652557373,3.1406261920928955,10.074222564697266
12448016,-0.024230973795056343,0.16601574420928955,0.8493047952651978,0.5005496740341187,-2.2226569652557373,3.1406261920928955,10.074222564697266
12453652,-0.025024432688951492,0.16351330280303955,0.8497320413589478,0.5005496740341187,-2.2226569652557373,3.1406261920928955,10.074222564697266
12458200,-0.026245135813951492,0.15924084186553955,0.8505254983901978,0.5004886388778687,-2.2226569652557373,3.1406261920928955,10.074222564697266
12462952,-0.027160663157701492,0.15594492852687836,0.8511968851089478,0.5004276037216187,-2.2226569652557373,3.1406261920928955,10.074222564697266
12467668,-0.02813722752034664,0.15246592462062836,0.8518072366714478,0.5003665685653687,-2.2226569652557373,3.1406261920928955,10.074222564697266
12472088,-0.02923586033284664,0.14886485040187836,0.8524786233901978,0.5003055334091187,-2.2226569652557373,3.1406261920928955,10.074222564697266
12476660,-0.02978517673909664,0.14691172540187836,0.8527837991714478,0.5002444982528687,-2.2226569652557373,3.1406261920928955,10.074222564697266
12481244,-0.03100588172674179,0.14300547540187836,0.8535162210464478,0.5001224279403687,-2.2226569652557373,3.1406261920928955,10.074222564697266
12485296,-0.03240969032049179,0.13873301446437836,0.8541876077651978,0.5000003576278687,-2.2226569652557373,3.1406261920928955,10.074222564697266
12490604,-0.03314211219549179,0.13671885430812836,0.8545538187026978,0.49993932247161865,-2.2226569652557373,3.1406261920928955,10.074222564697266
12495164,-0.03552248701453209,0.13012704253196716,0.8555914163589478,0.49981725215911865,-2.2226569652557373,3.1406261920928955,10.074222564697266
12499608,-0.03552248701453209,0.13012704253196716,0.8555914163589478,0.49981725215911865,-2.0312507152557373,2.1445319652557373,9.886722564697266
12503828,-0.03820803388953209,0.12316903471946716,0.8565679788589478,0.49969518184661865,-2.0312507152557373,2.1445319652557373,9.886722564697266
12508372,-0.03820803388953209,0.12316903471946716,0.8565679788589478,0.49969518184661865,-1.9140632152557373,1.8398444652557373,9.808597564697266
12512448,-0.03820803388953209,0.12316903471946716,0.8565679788589478,0.49969518184661865,-1.8789069652557373,1.8398444652557373,9.765628814697266
12515972,-0.04412844777107239,0.10845954716205597,0.8585211038589478,0.49926793575286865,-1.8789069652557373,1.8398444652557373,9.765628814697266
12520028,-0.045166049152612686,0.10589607059955597,0.8588262796401978,0.49920690059661865,-1.8789069652557373,1.8398444652557373,9.765628814697266
12523676,-0.046203646808862686,0.10327155888080597,0.8591314554214478,0.49908483028411865,-1.8789069652557373,1.8398444652557373,9.765628814697266
12527156,-0.047241244465112686,0.10089118778705597,0.8594366312026978,0.49896275997161865,-1.8789069652557373,1.8398444652557373,9.765628814697266
12531968,-0.049377474933862686,0.09564215689897537,0.8600469827651978,0.49871861934661865,-1.8789069652557373,1.8398444652557373,9.765628814697266
12536028,-0.049377474933862686,0.09564215689897537,0.8600469827651978,0.49871861934661865,-1.6093755960464478,1.3007817268371582,9.847660064697266
12539516,-0.05554203316569328,0.08032232522964478,0.8617559671401978,0.49786412715911865,-1.6093755960464478,1.3007817268371582,9.847660064697266
12543072,-0.05651859566569328,0.07794194668531418,0.8620001077651978,0.49774205684661865,-1.6093755960464478,1.3007817268371582,9.847660064697266
12547160,-0.05651859566569328,0.07794194668531418,0.8620001077651978,0.49774205684661865,-1.6093755960464478,0.8046877980232239,9.964847564697266
12551524,-0.05853275582194328,0.07281499356031418,0.8624883890151978,0.49737584590911865,-1.6093755960464478,0.8046877980232239,9.964847564697266
12555600,-0.05853275582194328,0.07281499356031418,0.8624883890151978,0.49737584590911865,-1.6484380960464478,0.5742189288139343,9.691410064697266
12560172,-0.05853275582194328,0.07281499356031418,0.8624883890151978,0.49737584590911865,-1.5703130960464478,0.42187514901161194,9.500003814697266
12564732,-0.05853275582194328,0.07281499356031418,0.8624883890151978,0.49737584590911865,-1.4570317268371582,0.0,9.421878814697266
12569656,-0.05853275582194328,0.07281499356031418,0.8624883890151978,0.49737584590911865,-1.4179692268371582,-0.07812502980232239,9.347660064697266
12574112,-0.05853275582194328,0.07281499356031418,0.8624883890151978,0.49737584590911865,-1.4179692268371582,0.0,9.16015911102295
12578356,-0.06738285720348358,0.049316439777612686,0.8644415140151978,0.49578893184661865,-1.4179692268371582,0.0,9.16015911102295
12582920,-0.06738285720348358,0.049316439777612686,0.8644415140151978,0.49578893184661865,-1.2265629768371582,0.039062514901161194,9.30469036102295
12587472,-0.06738285720348358,0.049316439777612686,0.8644415140151978,0.49578893184661865,-1.2656254768371582,0.039062514901161194,9.343753814697266
12592392,-0.06738285720348358,0.049316439777612686,0.8644415140151978,0.49578893184661865,-1.3789067268371582,-0.15234380960464478,9.542972564697266
12597012,-0.07305913418531418,0.03149416297674179,0.8657842874526978,0.49407994747161865,-1.3789067268371582,-0.15234380960464478,9.542972564697266
12601060,-0.07305913418531418,0.03149416297674179,0.8657842874526978,0.49407994747161865,-1.6093755960464478,-0.30468761920928955,9.421878814697266
12605980,-0.07470708340406418,0.024963397532701492,0.8662725687026978,0.49334752559661865,-1.6093755960464478,-0.30468761920928955,9.421878814697266
12609596,-0.07635503262281418,0.016479503363370895,0.8668218851089478,0.49243199825286865,-1.6093755960464478,-0.30468761920928955,9.421878814697266
12613664,-0.07666020840406418,0.01422120165079832,0.8670049905776978,0.49218785762786865,-1.6093755960464478,-0.30468761920928955,9.421878814697266
12618448,-0.07751470059156418,0.007568364962935448,0.8674322366714478,0.49145543575286865,-1.6093755960464478,-0.30468761920928955,9.421878814697266
12621948,-0.07781987637281418,0.0053710974752902985,0.8675543069839478,0.49115025997161865,-1.6093755960464478,-0.30468761920928955,9.421878814697266
12625988,-0.07781987637281418,0.0053710974752902985,0.8675543069839478,0.49115025997161865,-1.2656254768371582,-0.7656252980232239,9.23047161102295
12629524,-0.07818609476089478,0.001037598354741931,0.8678594827651978,0.49066197872161865,-1.2656254768371582,-0.7656252980232239,9.23047161102295
12633016,-0.07849127054214478,-0.0031738304533064365,0.8680425882339478,0.49017369747161865,-1.2656254768371582,-0.7656252980232239,9.23047161102295
12636540,-0.07867437601089478,-0.0053710974752902985,0.8681646585464478,0.48992955684661865,-1.2656254768371582,-0.7656252980232239,9.23047161102295
12641120,-0.07879644632339478,-0.007507329806685448,0.8682867288589478,0.48968541622161865,-1.2656254768371582,-0.7656252980232239,9.23047161102295
12646232,-0.07879644632339478,-0.007507329806685448,0.8682867288589478,0.48968541622161865,-0.9570316076278687,-1.4921879768371582,9.613285064697266
12650772,-0.07928472757339478,-0.015808116644620895,0.8686529397964478,0.48870885372161865,-0.9570316076278687,-1.4921879768371582,9.613285064697266
12655384,-0.07928472757339478,-0.015808116644620895,0.8686529397964478,0.48870885372161865,-1.2656254768371582,-1.1875004768371582,8.96094036102295
12659452,-0.07928472757339478,-0.015808116644620895,0.8686529397964478,0.48870885372161865,-1.2265629768371582,-1.1875004768371582,9.12109661102295
12664032,-0.08020025491714478,-0.026184100657701492,0.8690801858901978,0.48736608028411865,-1.2265629768371582,-1.1875004768371582,9.12109661102295
12668256,-0.08068853616714478,-0.03039553016424179,0.8692632913589478,0.48681676387786865,-1.2265629768371582,-1.1875004768371582,9.12109661102295
12672812,-0.08068853616714478,-0.03039553016424179,0.8692632913589478,0.48681676387786865,-1.0351566076278687,-1.0351566076278687,9.847660064697266
12677372,-0.08172613382339478,-0.03662111982703209,0.8693853616714478,0.48602330684661865,-1.0351566076278687,-1.0351566076278687,9.847660064697266
12681580,-0.08264166116714478,-0.04071047902107239,0.8693853616714478,0.48547399044036865,-1.0351566076278687,-1.0351566076278687,9.847660064697266
12687068,-0.08367925882339478,-0.044799838215112686,0.8693853616714478,0.48498570919036865,-1.0351566076278687,-1.0351566076278687,9.847660064697266
12691628,-0.08483892679214478,-0.049011263996362686,0.8692632913589478,0.48449742794036865,-1.0351566076278687,-1.0351566076278687,9.847660064697266
12696172,-0.08605962991714478,-0.053161658346652985,0.8692022562026978,0.48400914669036865,-1.0351566076278687,-1.0351566076278687,9.847660064697266
12700752,-0.08605962991714478,-0.053161658346652985,0.8692022562026978,0.48400914669036865,-0.7656252980232239,-1.6093755960464478,9.503910064697266
12705312,-0.08862311393022537,-0.06146244704723358,0.8689581155776978,0.48303258419036865,-0.7656252980232239,-1.6093755960464478,9.503910064697266
12710396,-0.08862311393022537,-0.06146244704723358,0.8689581155776978,0.48303258419036865,-0.6523439884185791,-1.6835943460464478,9.769535064697266
12715484,-0.09100348502397537,-0.06945805996656418,0.8686529397964478,0.48199498653411865,-0.6523439884185791,-1.6835943460464478,9.769535064697266
12720056,-0.09100348502397537,-0.06945805996656418,0.8686529397964478,0.48199498653411865,-0.8046877980232239,-1.9531257152557373,9.347660064697266
12724108,-0.09100348502397537,-0.06945805996656418,0.8686529397964478,0.48199498653411865,-0.6914064884185791,-2.0703132152557373,9.26953411102295
12728692,-0.09362799674272537,-0.07940679788589478,0.8683477640151978,0.48053014278411865,-0.6914064884185791,-2.0703132152557373,9.26953411102295
12732180,-0.09454352408647537,-0.08319097757339478,0.8682256937026978,0.47985875606536865,-0.6914064884185791,-2.0703132152557373,9.26953411102295
12736392,-0.09521491080522537,-0.08679205179214478,0.8681646585464478,0.47924840450286865,-0.6914064884185791,-2.0703132152557373,9.26953411102295
12739720,-0.09521491080522537,-0.08679205179214478,0.8681646585464478,0.47924840450286865,-0.6914064884185791,-2.6796884536743164,8.57812786102295
12743236,-0.09674078971147537,-0.09558112174272537,0.8680425882339478,0.47753939032554626,-0.6914064884185791,-2.6796884536743164,8.57812786102295
12746628,-0.09674078971147537,-0.09558112174272537,0.8680425882339478,0.47753939032554626,-0.6914064884185791,-2.8359384536743164,8.62109661102295
12750100,-0.09698493033647537,-0.09716803580522537,0.8679815530776978,0.47723421454429626,-0.6914064884185791,-2.8359384536743164,8.62109661102295
12755104,-0.09777838736772537,-0.10174567997455597,0.8679205179214478,0.47625765204429626,-0.6914064884185791,-2.8359384536743164,8.62109661102295
12758580,-0.09808356314897537,-0.10327155888080597,0.8678594827651978,0.47595247626304626,-0.6914064884185791,-2.8359384536743164,8.62109661102295
12762076,-0.09844977408647537,-0.10479743778705597,0.8677984476089478,0.47564730048179626,-0.6914064884185791,-2.8359384536743164,8.62109661102295
12767008,-0.09844977408647537,-0.10479743778705597,0.8677984476089478,0.47564730048179626,-0.6132814884185791,-2.9492197036743164,8.73828411102295
12771812,-0.09844977408647537,-0.10479743778705597,0.8677984476089478,0.47564730048179626,-0.7265627384185791,-2.7187509536743164,9.03906536102295
12776628,-0.09844977408647537,-0.10479743778705597,0.8677984476089478,0.47564730048179626,-0.8437502980232239,-2.6445322036743164,9.15625286102295
12781328,-0.10113532841205597,-0.11297615617513657,0.8673712015151978,0.47399935126304626,-0.8437502980232239,-2.6445322036743164,9.15625286102295
12785740,-0.10113532841205597,-0.11297615617513657,0.8673712015151978,0.47399935126304626,-0.8046877980232239,-2.3750009536743164,9.30469036102295
12789984,-0.10339362919330597,-0.11785896867513657,0.8670049905776978,0.47302278876304626,-0.8046877980232239,-2.3750009536743164,9.30469036102295
12794900,-0.10339362919330597,-0.11785896867513657,0.8670049905776978,0.47302278876304626,-0.7656252980232239,-2.4882822036743164,9.23047161102295
12799476,-0.10339362919330597,-0.11785896867513657,0.8670049905776978,0.47302278876304626,-0.7265627384185791,-2.7187509536743164,9.00000286102295
12803568,-0.10748298466205597,-0.12561044096946716,0.8661504983901978,0.47161898016929626,-0.7265627384185791,-2.7187509536743164,9.00000286102295
12808144,-0.10809333622455597,-0.12689217925071716,0.8660284280776978,0.47143587470054626,-0.7265627384185791,-2.7187509536743164,9.00000286102295
12812712,-0.10919196903705597,-0.12927255034446716,0.8657842874526978,0.47100862860679626,-0.7265627384185791,-2.7187509536743164,9.00000286102295
12816916,-0.11010750383138657,-0.13159188628196716,0.8655401468276978,0.47052034735679626,-0.7265627384185791,-2.7187509536743164,9.00000286102295
12821848,-0.11010750383138657,-0.13159188628196716,0.8655401468276978,0.47052034735679626,-0.42187514901161194,-3.0664074420928955,8.92578411102295
12826772,-0.11010750383138657,-0.13159188628196716,0.8655401468276978,0.47052034735679626,-0.5351564288139343,-3.2578136920928955,8.57812786102295
12830812,-0.11010750383138657,-0.13159188628196716,0.8655401468276978,0.47052034735679626,-0.6132814884185791,-3.5234386920928955,8.66015911102295
12835376,-0.11010750383138657,-0.13159188628196716,0.8655401468276978,0.47052034735679626,-0.6132814884185791,-3.4492199420928955,8.62109661102295
12839940,-0.11157234758138657,-0.14099131524562836,0.8649908304214478,0.46844515204429626,-0.6132814884185791,-3.4492199420928955,8.62109661102295
12844484,-0.11157234758138657,-0.14099131524562836,0.8649908304214478,0.46844515204429626,-0.6132814884185791,-3.4492199420928955,8.58203411102295
12849060,-0.11120613664388657,-0.14471445977687836,0.8649297952651978,0.46759065985679626,-0.6132814884185791,-3.4492199420928955,8.58203411102295
12853968,-0.11120613664388657,-0.14471445977687836,0.8649297952651978,0.46759065985679626,-0.38281264901161194,-3.6015636920928955,8.53906536102295
12858540,-0.11120613664388657,-0.14471445977687836,0.8649297952651978,0.46759065985679626,-0.6914064884185791,-3.7929701805114746,8.35156536102295
12863292,-0.11047371476888657,-0.14953623712062836,0.8647466897964478,0.46649202704429626,-0.6914064884185791,-3.7929701805114746,8.35156536102295
12867332,-0.11047371476888657,-0.14953623712062836,0.8647466897964478,0.46649202704429626,-0.6132814884185791,-3.8320326805114746,8.46094036102295
12872868,-0.11029060930013657,-0.15136729180812836,0.8646246194839478,0.46618685126304626,-0.6132814884185791,-3.8320326805114746,8.46094036102295
12877456,-0.11035164445638657,-0.15234385430812836,0.8645635843276978,0.46600374579429626,-0.6132814884185791,-3.8320326805114746,8.46094036102295
12881528,-0.11059578508138657,-0.15350352227687836,0.8643194437026978,0.46594271063804626,-0.6132814884185791,-3.8320326805114746,8.46094036102295
12886104,-0.11077889055013657,-0.15380869805812836,0.8642584085464478,0.46594271063804626,-0.6132814884185791,-3.8320326805114746,8.46094036102295
12890672,-0.11120613664388657,-0.15423594415187836,0.8640753030776978,0.46600374579429626,-0.6132814884185791,-3.8320326805114746,8.46094036102295
12894848,-0.11120613664388657,-0.15423594415187836,0.8640753030776978,0.46600374579429626,-0.5351564288139343,-3.6406261920928955,8.77734661102295
12899392,-0.11120613664388657,-0.15423594415187836,0.8640753030776978,0.46600374579429626,-0.4960939288139343,-3.6015636920928955,8.69922161102295
12903996,-0.11120613664388657,-0.15423594415187836,0.8640753030776978,0.46600374579429626,-0.42187514901161194,-3.5625011920928955,8.77734661102295
12909500,-0.11383064836263657,-0.15521250665187836,0.8632818460464478,0.46661409735679626,-0.42187514901161194,-3.5625011920928955,8.77734661102295
12914052,-0.11474617570638657,-0.15527354180812836,0.8629766702651978,0.46685823798179626,-0.42187514901161194,-3.5625011920928955,8.77734661102295
12918640,-0.11572273820638657,-0.15533457696437836,0.8627325296401978,0.46710237860679626,-0.42187514901161194,-3.5625011920928955,8.77734661102295
12923568,-0.11657723039388657,-0.15527354180812836,0.8624883890151978,0.46734651923179626,-0.42187514901161194,-3.5625011920928955,8.77734661102295
12928140,-0.11743172258138657,-0.15509043633937836,0.8622442483901978,0.46765169501304626,-0.42187514901161194,-3.5625011920928955,8.77734661102295
12932712,-0.11810310930013657,-0.15484629571437836,0.8620001077651978,0.46795687079429626,-0.42187514901161194,-3.5625011920928955,8.77734661102295
12936880,-0.11810310930013657,-0.15484629571437836,0.8620001077651978,0.46795687079429626,-0.38281264901161194,-3.6406261920928955,8.77734661102295
12942160,-0.11889656633138657,-0.15429697930812836,0.8618170022964478,0.46832308173179626,-0.38281264901161194,-3.6406261920928955,8.77734661102295
12946204,-0.11889656633138657,-0.15429697930812836,0.8618170022964478,0.46832308173179626,-0.5742189288139343,-3.6015636920928955,8.81250286102295
12950752,-0.11889656633138657,-0.15429697930812836,0.8618170022964478,0.46832308173179626,-0.5742189288139343,-3.6406261920928955,8.81640911102295
12955308,-0.11889656633138657,-0.15429697930812836,0.8618170022964478,0.46832308173179626,-0.5742189288139343,-3.7148451805114746,8.84765911102295
12959868,-0.11962898820638657,-0.15228281915187836,0.8615728616714478,0.46929964423179626,-0.5742189288139343,-3.7148451805114746,8.84765911102295
12964980,-0.11962898820638657,-0.15228281915187836,0.8615728616714478,0.46929964423179626,-0.6523439884185791,-3.7148451805114746,8.88281536102295
12969916,-0.11962898820638657,-0.15228281915187836,0.8615728616714478,0.46929964423179626,-0.6914064884185791,-3.7539076805114746,8.84765911102295
12973968,-0.11962898820638657,-0.15228281915187836,0.8615728616714478,0.46929964423179626,-0.6914064884185791,-3.6406261920928955,9.00000286102295
12978888,-0.11962898820638657,-0.15228281915187836,0.8615728616714478,0.46929964423179626,-0.7265627384185791,-3.5234386920928955,9.04297161102295
12982976,-0.11962898820638657,-0.15228281915187836,0.8615728616714478,0.46929964423179626,-0.6914064884185791,-3.4492199420928955,9.07812786102295
12988556,-0.11956795305013657,-0.14788828790187836,0.8615728616714478,0.47070345282554626,-0.6914064884185791,-3.4492199420928955,9.07812786102295
12993120,-0.11962898820638657,-0.14678965508937836,0.8615728616714478,0.47094759345054626,-0.6914064884185791,-3.4492199420928955,9.07812786102295
12997700,-0.11969002336263657,-0.14569102227687836,0.8616338968276978,0.47125276923179626,-0.6914064884185791,-3.4492199420928955,9.07812786102295
13002268,-0.11975105851888657,-0.14453135430812836,0.8616338968276978,0.47155794501304626,-0.6914064884185791,-3.4492199420928955,9.07812786102295
13007216,-0.11975105851888657,-0.14318858087062836,0.8616949319839478,0.47180208563804626,-0.6914064884185791,-3.4492199420928955,9.07812786102295
13011784,-0.11962898820638657,-0.14184580743312836,0.8618170022964478,0.47210726141929626,-0.6914064884185791,-3.4492199420928955,9.07812786102295
13015968,-0.11938484758138657,-0.14031992852687836,0.8619390726089478,0.47229036688804626,-0.6914064884185791,-3.4492199420928955,9.07812786102295
13021272,-0.11920174211263657,-0.13946543633937836,0.8620611429214478,0.47247347235679626,-0.6914064884185791,-3.4492199420928955,9.07812786102295
13026260,-0.11853035539388657,-0.13671885430812836,0.8624273538589478,0.47277864813804626,-0.6914064884185791,-3.4492199420928955,9.07812786102295
13030852,-0.11853035539388657,-0.13671885430812836,0.8624273538589478,0.47277864813804626,-0.5351564288139343,-3.2578136920928955,8.73437786102295
13034904,-0.11853035539388657,-0.13671885430812836,0.8624273538589478,0.47277864813804626,-0.7265627384185791,-3.1015636920928955,8.73437786102295
13039092,-0.11700447648763657,-0.13110360503196716,0.8631597757339478,0.47338899970054626,-0.7265627384185791,-3.1015636920928955,8.73437786102295
13044004,-0.11700447648763657,-0.13110360503196716,0.8631597757339478,0.47338899970054626,-0.6523439884185791,-3.1796886920928955,8.69531536102295
13048924,-0.11700447648763657,-0.13110360503196716,0.8631597757339478,0.47338899970054626,-0.5742189288139343,-3.1406261920928955,8.73437786102295
13053008,-0.11450203508138657,-0.12292489409446716,0.8642584085464478,0.47418245673179626,-0.5742189288139343,-3.1406261920928955,8.73437786102295
13057196,-0.11407478898763657,-0.12133798003196716,0.8644415140151978,0.47430452704429626,-0.5742189288139343,-3.1406261920928955,8.73437786102295
13061744,-0.11309822648763657,-0.11810310930013657,0.8648687601089478,0.47460970282554626,-0.5742189288139343,-3.1406261920928955,8.73437786102295
13066676,-0.11309822648763657,-0.11810310930013657,0.8648687601089478,0.47460970282554626,-0.8437502980232239,-2.9882822036743164,8.65625286102295
13070732,-0.11102303117513657,-0.11102303117513657,0.8657232522964478,0.47528108954429626,-0.8437502980232239,-2.9882822036743164,8.65625286102295
13075472,-0.11047371476888657,-0.10913093388080597,0.8659063577651978,0.47546419501304626,-0.8437502980232239,-2.9882822036743164,8.65625286102295
13079904,-0.11047371476888657,-0.10913093388080597,0.8659063577651978,0.47546419501304626,-1.0351566076278687,-2.7187509536743164,9.00000286102295
13084516,-0.10845954716205597,-0.10144050419330597,0.8666998147964478,0.47625765204429626,-1.0351566076278687,-2.7187509536743164,9.00000286102295
13089072,-0.10748298466205597,-0.09729010611772537,0.8670049905776978,0.47668489813804626,-1.0351566076278687,-2.7187509536743164,9.00000286102295
13093636,-0.10656745731830597,-0.09326178580522537,0.8673101663589478,0.47717317938804626,-1.0351566076278687,-2.7187509536743164,9.00000286102295
13097108,-0.10565192997455597,-0.08917243033647537,0.8676153421401978,0.47766146063804626,-1.0351566076278687,-2.7187509536743164,9.00000286102295
13101656,-0.10565192997455597,-0.08917243033647537,0.8676153421401978,0.47766146063804626,-0.9960941076278687,-2.1445319652557373,9.343753814697266
13106564,-0.10449226200580597,-0.08288580179214478,0.8679205179214478,0.47845491766929626,-0.9960941076278687,-2.1445319652557373,9.343753814697266
13111152,-0.10375984013080597,-0.07867437601089478,0.8681036233901978,0.47900423407554626,-0.9960941076278687,-2.1445319652557373,9.343753814697266
13114620,-0.10308845341205597,-0.07427983731031418,0.8682256937026978,0.47955358028411865,-0.9960941076278687,-2.1445319652557373,9.343753814697266
13119196,-0.10272224247455597,-0.07220464199781418,0.8682867288589478,0.47985875606536865,-0.9960941076278687,-2.1445319652557373,9.343753814697266
13123244,-0.10205085575580597,-0.06774907559156418,0.8684087991714478,0.48046910762786865,-0.9960941076278687,-2.1445319652557373,9.343753814697266
13126728,-0.10095222294330597,-0.06115727126598358,0.8685308694839478,0.48138463497161865,-0.9960941076278687,-2.1445319652557373,9.343753814697266
13130824,-0.10058601200580597,-0.05902103707194328,0.8685308694839478,0.48168981075286865,-0.9960941076278687,-2.1445319652557373,9.343753814697266
13134344,-0.10021980106830597,-0.05676273629069328,0.8685919046401978,0.48199498653411865,-0.9960941076278687,-2.1445319652557373,9.343753814697266
13137840,-0.09893805533647537,-0.050048865377902985,0.8686529397964478,0.48284947872161865,-0.9960941076278687,-2.1445319652557373,9.343753814697266
13141384,-0.09844977408647537,-0.047790560871362686,0.8686529397964478,0.48315465450286865,-0.9960941076278687,-2.1445319652557373,9.343753814697266
13145436,-0.09802252799272537,-0.045654330402612686,0.8686529397964478,0.48345983028411865,-0.9960941076278687,-2.1445319652557373,9.343753814697266
13150924,-0.09619147330522537,-0.03692629560828209,0.8686529397964478,0.48461949825286865,-0.9960941076278687,-2.1445319652557373,9.343753814697266
13154452,-0.09570319205522537,-0.03472902998328209,0.8686529397964478,0.48486363887786865,-0.9960941076278687,-2.1445319652557373,9.343753814697266
13157796,-0.09570319205522537,-0.03472902998328209,0.8686529397964478,0.48486363887786865,-1.6835943460464478,-1.2265629768371582,9.425785064697266
13162012,-0.09521491080522537,-0.03271486610174179,0.8686529397964478,0.48510777950286865,-1.6835943460464478,-1.2265629768371582,9.425785064697266
13166436,-0.09521491080522537,-0.03271486610174179,0.8686529397964478,0.48510777950286865,-1.4921879768371582,-1.1875004768371582,9.343753814697266
13171016,-0.09362799674272537,-0.026367206126451492,0.8685308694839478,0.48596227169036865,-1.4921879768371582,-1.1875004768371582,9.343753814697266
13175240,-0.09252936393022537,-0.022094741463661194,0.8684698343276978,0.48651158809661865,-1.4921879768371582,-1.1875004768371582,9.343753814697266
13179296,-0.09252936393022537,-0.022094741463661194,0.8684698343276978,0.48651158809661865,-1.2265629768371582,-0.9960941076278687,9.648441314697266
13183872,-0.09014899283647537,-0.01391602586954832,0.8683477640151978,0.48742711544036865,-1.2265629768371582,-0.9960941076278687,9.648441314697266
13187928,-0.08880621939897537,-0.009704596363008022,0.8682867288589478,0.48791539669036865,-1.2265629768371582,-0.9960941076278687,9.648441314697266
13192124,-0.08819586038589478,-0.007751470431685448,0.8682867288589478,0.48809850215911865,-1.2265629768371582,-0.9960941076278687,9.648441314697266
13196752,-0.08819586038589478,-0.007751470431685448,0.8682867288589478,0.48809850215911865,-1.3789067268371582,-0.8046877980232239,9.539066314697266
13202072,-0.08618170022964478,-0.0016479503829032183,0.8681646585464478,0.48876988887786865,-1.3789067268371582,-0.8046877980232239,9.539066314697266
13206752,-0.08404546976089478,0.004394534509629011,0.8680425882339478,0.48931920528411865,-1.3789067268371582,-0.8046877980232239,9.539066314697266
13211164,-0.08258062601089478,0.008422857150435448,0.8679205179214478,0.48968541622161865,-1.3789067268371582,-0.8046877980232239,9.539066314697266
13215372,-0.08190923929214478,0.010192878544330597,0.8679205179214478,0.48980748653411865,-1.3789067268371582,-0.8046877980232239,9.539066314697266
13219952,-0.08050543069839478,0.01403809618204832,0.8678594827651978,0.49005162715911865,-1.3789067268371582,-0.8046877980232239,9.539066314697266
13223992,-0.08050543069839478,0.01403809618204832,0.8678594827651978,0.49005162715911865,-1.4179692268371582,-0.15234380960464478,9.921878814697266
13229312,-0.08050543069839478,0.01403809618204832,0.8678594827651978,0.49005162715911865,-1.4921879768371582,-0.15234380960464478,9.925785064697266
13233864,-0.08050543069839478,0.01403809618204832,0.8678594827651978,0.49005162715911865,-1.4921879768371582,-0.15234380960464478,9.687503814697266
13238324,-0.08050543069839478,0.01403809618204832,0.8678594827651978,0.49005162715911865,-1.5312505960464478,-0.15234380960464478,9.652347564697266
13241868,-0.07336430996656418,0.03344728797674179,0.8674322366714478,0.49096715450286865,-1.5312505960464478,-0.15234380960464478,9.652347564697266
13245372,-0.07263188809156418,0.03521731123328209,0.8673712015151978,0.49102818965911865,-1.5312505960464478,-0.15234380960464478,9.652347564697266
13248704,-0.07263188809156418,0.03521731123328209,0.8673712015151978,0.49102818965911865,-1.4921879768371582,0.15234380960464478,9.613285064697266
