Timestamp,QI,QJ,QK,QR,AX,AY,AZ
28387440,-0.006286625750362873,-0.03442385420203209,0.14544688165187836,0.9887702465057373,0.4960939288139343,-0.26953133940696716,9.691410064697266
28391856,-0.00701904809102416,-0.03399660810828209,0.14367686212062836,0.9890143871307373,0.4960939288139343,-0.26953133940696716,9.691410064697266
28395404,-0.007751470431685448,-0.03356935828924179,0.14196787774562836,0.9892585277557373,0.4960939288139343,-0.26953133940696716,9.691410064697266
28399816,-0.007751470431685448,-0.03356935828924179,0.14196787774562836,0.9892585277557373,0.6132814884185791,-0.19140632450580597,9.769535064697266
28404636,-0.008972174488008022,-0.03295900672674179,0.13928233087062836,0.9896857738494873,0.6132814884185791,-0.19140632450580597,9.769535064697266
28408392,-0.008972174488008022,-0.03295900672674179,0.13928233087062836,0.9896857738494873,0.6523439884185791,-0.15234380960464478,9.765628814697266
28413244,-0.010131843388080597,-0.03234865516424179,0.13659678399562836,0.9900519847869873,0.6523439884185791,-0.15234380960464478,9.765628814697266
28417052,-0.010131843388080597,-0.03234865516424179,0.13659678399562836,0.9900519847869873,0.6914064884185791,-0.34375011920928955,9.613285064697266
28421836,-0.011657723225653172,-0.03155519813299179,0.13287362456321716,0.9905402660369873,0.6914064884185791,-0.34375011920928955,9.613285064697266
28426620,-0.011657723225653172,-0.03155519813299179,0.13287362456321716,0.9905402660369873,0.6132814884185791,-0.38281264901161194,9.542972564697266
28431036,-0.013061532750725746,-0.03088381141424179,0.12890633940696716,0.9910895824432373,0.6132814884185791,-0.38281264901161194,9.542972564697266
28434872,-0.01373292040079832,-0.03057863563299179,0.12695321440696716,0.9913337230682373,0.6132814884185791,-0.38281264901161194,9.542972564697266
28439304,-0.01403809618204832,-0.03039553016424179,0.12585458159446716,0.9914557933807373,0.6132814884185791,-0.38281264901161194,9.542972564697266
28443724,-0.01464844774454832,-0.03009035438299179,0.12377938628196716,0.9917609691619873,0.6132814884185791,-0.38281264901161194,9.542972564697266
28448240,-0.015197765082120895,-0.02978517673909664,0.12164315581321716,0.9920051097869873,0.6132814884185791,-0.38281264901161194,9.542972564697266
28452600,-0.015197765082120895,-0.02978517673909664,0.12164315581321716,0.9920051097869873,0.8046877980232239,-0.30468761920928955,9.730472564697266
28457036,-0.016052257269620895,-0.02929689548909664,0.11840828508138657,0.9923713207244873,0.8046877980232239,-0.30468761920928955,9.730472564697266
28461464,-0.016540538519620895,-0.02905275486409664,0.11633308976888657,0.9926764965057373,0.8046877980232239,-0.30468761920928955,9.730472564697266
28465900,-0.016967786476016045,-0.02880861423909664,0.11419685930013657,0.9929206371307373,0.8046877980232239,-0.30468761920928955,9.730472564697266
28470520,-0.017395032569766045,-0.02862550877034664,0.11193855851888657,0.9931647777557373,0.8046877980232239,-0.30468761920928955,9.730472564697266
28474408,-0.017883313819766045,-0.02850343845784664,0.10980232805013657,0.9934089183807373,0.8046877980232239,-0.30468761920928955,9.730472564697266
28478484,-0.018066419288516045,-0.02850343845784664,0.10876472294330597,0.9934699535369873,0.8046877980232239,-0.30468761920928955,9.730472564697266
28482892,-0.018493665382266045,-0.02838136814534664,0.10662849247455597,0.9937140941619873,0.8046877980232239,-0.30468761920928955,9.730472564697266
28486680,-0.018493665382266045,-0.02838136814534664,0.10662849247455597,0.9937140941619873,0.4609376788139343,-0.26953133940696716,9.730472564697266
28491080,-0.018981946632266045,-0.02825929783284664,0.10351569950580597,0.9940192699432373,0.4609376788139343,-0.26953133940696716,9.730472564697266
28494852,-0.019409192726016045,-0.02819826267659664,0.10144050419330597,0.9942634105682373,0.4609376788139343,-0.26953133940696716,9.730472564697266
28498896,-0.019592300057411194,-0.02813722752034664,0.10034187138080597,0.9943854808807373,0.4609376788139343,-0.26953133940696716,9.730472564697266
28503708,-0.019592300057411194,-0.02813722752034664,0.10034187138080597,0.9943854808807373,0.5351564288139343,-0.38281264901161194,9.804691314697266
28508480,-0.019592300057411194,-0.02813722752034664,0.10034187138080597,0.9943854808807373,0.5742189288139343,-0.38281264901161194,9.882816314697266
28512904,-0.020751968026161194,-0.02777101658284664,0.09393317252397537,0.9949958324432373,0.5742189288139343,-0.38281264901161194,9.882816314697266
28517480,-0.021179214119911194,-0.02752687595784664,0.09179694205522537,0.9951789379119873,0.5742189288139343,-0.38281264901161194,9.882816314697266
28521264,-0.021179214119911194,-0.02752687595784664,0.09179694205522537,0.9951789379119873,0.6523439884185791,-0.4960939288139343,9.730472564697266
28525700,-0.021179214119911194,-0.02752687595784664,0.09179694205522537,0.9951789379119873,0.6523439884185791,-0.42187514901161194,9.652347564697266
28530112,-0.022277848795056343,-0.026550311595201492,0.08642584085464478,0.9956672191619873,0.6523439884185791,-0.42187514901161194,9.652347564697266
28535076,-0.022644059732556343,-0.026184100657701492,0.08428961038589478,0.9958503246307373,0.6523439884185791,-0.42187514901161194,9.652347564697266
28539728,-0.023010270670056343,-0.025756854563951492,0.08215337991714478,0.9960334300994873,0.6523439884185791,-0.42187514901161194,9.652347564697266
28544136,-0.023315446451306343,-0.025329608470201492,0.07995611429214478,0.9962165355682373,0.6523439884185791,-0.42187514901161194,9.652347564697266
28547904,-0.023315446451306343,-0.025329608470201492,0.07995611429214478,0.9962165355682373,0.9179691076278687,-0.38281264901161194,9.609378814697266
28552256,-0.023315446451306343,-0.025329608470201492,0.07995611429214478,0.9962165355682373,0.8437502980232239,-0.38281264901161194,9.648441314697266
28556676,-0.023803727701306343,-0.024353044107556343,0.07470708340406418,0.9966437816619873,0.8437502980232239,-0.38281264901161194,9.648441314697266
28561100,-0.023803727701306343,-0.024353044107556343,0.07470708340406418,0.9966437816619873,0.6132814884185791,-0.38281264901161194,9.542972564697266
28564900,-0.023803727701306343,-0.024353044107556343,0.07470708340406418,0.9966437816619873,0.5351564288139343,-0.38281264901161194,9.609378814697266
28569328,-0.023803727701306343,-0.024353044107556343,0.07470708340406418,0.9966437816619873,0.4960939288139343,-0.42187514901161194,9.578128814697266
28573116,-0.023986833170056343,-0.023132340982556343,0.06738285720348358,0.9971930980682373,0.4960939288139343,-0.42187514901161194,9.578128814697266
28577172,-0.023925798013806343,-0.023010270670056343,0.06640629470348358,0.9972541332244873,0.4960939288139343,-0.42187514901161194,9.578128814697266
28582032,-0.023925798013806343,-0.023010270670056343,0.06640629470348358,0.9972541332244873,0.5742189288139343,-0.38281264901161194,9.808597564697266
28586528,-0.023925798013806343,-0.023010270670056343,0.06640629470348358,0.9972541332244873,0.26953133940696716,-0.38281264901161194,9.691410064697266
28590592,-0.023559587076306343,-0.022460954263806343,0.06115727126598358,0.9976203441619873,0.26953133940696716,-0.38281264901161194,9.691410064697266
28595028,-0.023559587076306343,-0.022460954263806343,0.06115727126598358,0.9976203441619873,0.30468761920928955,-0.38281264901161194,9.500003814697266
28599080,-0.023254411295056343,-0.022094741463661194,0.05712894722819328,0.9978644847869873,0.30468761920928955,-0.38281264901161194,9.500003814697266
28602428,-0.023254411295056343,-0.022094741463661194,0.05712894722819328,0.9978644847869873,0.19140632450580597,-0.42187514901161194,9.582035064697266
28605852,-0.022827165201306343,-0.021911635994911194,0.053161658346652985,0.9981086254119873,0.19140632450580597,-0.42187514901161194,9.582035064697266
28609188,-0.022827165201306343,-0.021911635994911194,0.053161658346652985,0.9981086254119873,0.19140632450580597,-0.38281264901161194,9.460941314697266
28612784,-0.022705094888806343,-0.021850600838661194,0.052124060690402985,0.9981696605682373,0.19140632450580597,-0.38281264901161194,9.460941314697266
28616188,-0.022338883951306343,-0.021728530526161194,0.049255404621362686,0.9982917308807373,0.19140632450580597,-0.38281264901161194,9.460941314697266
28619624,-0.022216813638806343,-0.021728530526161194,0.048339877277612686,0.9983527660369873,0.19140632450580597,-0.38281264901161194,9.460941314697266
28624032,-0.022155778482556343,-0.021667495369911194,0.047424349933862686,0.9984138011932373,0.19140632450580597,-0.38281264901161194,9.460941314697266
28628012,-0.021972671151161194,-0.021545425057411194,0.045593295246362686,0.9984748363494873,0.19140632450580597,-0.38281264901161194,9.460941314697266
28631444,-0.021850600838661194,-0.021423354744911194,0.04376223683357239,0.9985969066619873,0.19140632450580597,-0.38281264901161194,9.460941314697266
28636060,-0.021728530526161194,-0.021301284432411194,0.04290774464607239,0.9985969066619873,0.19140632450580597,-0.38281264901161194,9.460941314697266
28640264,-0.021728530526161194,-0.021301284432411194,0.04290774464607239,0.9985969066619873,0.4609376788139343,-0.26953133940696716,9.582035064697266
28645740,-0.021606460213661194,-0.020996108651161194,0.04028323292732239,0.9987189769744873,0.4609376788139343,-0.26953133940696716,9.582035064697266
28650156,-0.021606460213661194,-0.020751968026161194,0.03845217451453209,0.9988410472869873,0.4609376788139343,-0.26953133940696716,9.582035064697266
28654716,-0.021606460213661194,-0.020751968026161194,0.03845217451453209,0.9988410472869873,0.6523439884185791,-0.38281264901161194,9.23047161102295
28659124,-0.021606460213661194,-0.020141616463661194,0.03527834638953209,0.9989631175994873,0.6523439884185791,-0.38281264901161194,9.23047161102295
28662900,-0.021606460213661194,-0.019714370369911194,0.03369142860174179,0.9990241527557373,0.6523439884185791,-0.38281264901161194,9.23047161102295
28667020,-0.021606460213661194,-0.019470227882266045,0.03289797157049179,0.9990241527557373,0.6523439884185791,-0.38281264901161194,9.23047161102295
28671432,-0.021606460213661194,-0.019470227882266045,0.03289797157049179,0.9990241527557373,0.8437502980232239,-0.38281264901161194,9.386722564697266
28675840,-0.021606460213661194,-0.019470227882266045,0.03289797157049179,0.9990241527557373,0.8437502980232239,-0.42187514901161194,9.343753814697266
28680624,-0.021606460213661194,-0.019470227882266045,0.03289797157049179,0.9990241527557373,0.9179691076278687,-0.4609376788139343,9.30469036102295
28685084,-0.021606460213661194,-0.019470227882266045,0.03289797157049179,0.9990241527557373,0.8046877980232239,-0.5351564288139343,9.19922161102295
28689440,-0.021606460213661194,-0.019470227882266045,0.03289797157049179,0.9990241527557373,0.8046877980232239,-0.6132814884185791,9.26953411102295
28693880,-0.021179214119911194,-0.016479503363370895,0.024963397532701492,0.9993293285369873,0.8046877980232239,-0.6132814884185791,9.26953411102295
28698316,-0.020935073494911194,-0.016052257269620895,0.023559587076306343,0.9993903636932373,0.8046877980232239,-0.6132814884185791,9.26953411102295
28702736,-0.020690932869911194,-0.015686046332120895,0.022216813638806343,0.9993903636932373,0.8046877980232239,-0.6132814884185791,9.26953411102295
28707076,-0.020446792244911194,-0.015380870550870895,0.020935073494911194,0.9994513988494873,0.8046877980232239,-0.6132814884185791,9.26953411102295
28711128,-0.020324721932411194,-0.015319835394620895,0.020324721932411194,0.9994513988494873,0.8046877980232239,-0.6132814884185791,9.26953411102295
28715568,-0.020324721932411194,-0.015319835394620895,0.020324721932411194,0.9994513988494873,0.26953133940696716,-0.5351564288139343,9.609378814697266
28720032,-0.020324721932411194,-0.015319835394620895,0.020324721932411194,0.9994513988494873,0.23046883940696716,-0.4960939288139343,9.687503814697266
28724372,-0.020324721932411194,-0.015319835394620895,0.020324721932411194,0.9994513988494873,0.26953133940696716,-0.4960939288139343,9.765628814697266
28728448,-0.019042981788516045,-0.015319835394620895,0.016235362738370895,0.9995734691619873,0.26953133940696716,-0.4960939288139343,9.765628814697266
28732860,-0.019042981788516045,-0.015319835394620895,0.016235362738370895,0.9995734691619873,0.23046883940696716,-0.34375011920928955,10.000003814697266
28737520,-0.019042981788516045,-0.015319835394620895,0.016235362738370895,0.9995734691619873,0.19140632450580597,-0.23046883940696716,10.109378814697266
28742260,-0.019042981788516045,-0.015319835394620895,0.016235362738370895,0.9995734691619873,0.19140632450580597,-0.15234380960464478,10.226566314697266
28746328,-0.018127454444766045,-0.015563976019620895,0.012878427281975746,0.9996345043182373,0.19140632450580597,-0.15234380960464478,10.226566314697266
28750764,-0.018127454444766045,-0.015563976019620895,0.012878427281975746,0.9996345043182373,0.42187514901161194,-0.34375011920928955,10.000003814697266
28754532,-0.018127454444766045,-0.015563976019620895,0.012878427281975746,0.9996345043182373,0.5351564288139343,-0.34375011920928955,9.964847564697266
28759400,-0.018188489601016045,-0.015258800238370895,0.011108406819403172,0.9996345043182373,0.5351564288139343,-0.34375011920928955,9.964847564697266
28763824,-0.018432630226016045,-0.01477051805704832,0.010253913700580597,0.9996955394744873,0.5351564288139343,-0.34375011920928955,9.964847564697266
28767592,-0.018676770851016045,-0.01440430711954832,0.009704596363008022,0.9996955394744873,0.5351564288139343,-0.34375011920928955,9.964847564697266
28772044,-0.018737806007266045,-0.01422120165079832,0.009521490894258022,0.9996955394744873,0.5351564288139343,-0.34375011920928955,9.964847564697266
28776508,-0.018920911476016045,-0.01379395555704832,0.009094244800508022,0.9996955394744873,0.5351564288139343,-0.34375011920928955,9.964847564697266
28780272,-0.018920911476016045,-0.01379395555704832,0.009094244800508022,0.9996955394744873,0.6914064884185791,-0.5351564288139343,9.30859661102295
28784680,-0.018920911476016045,-0.01379395555704832,0.009094244800508022,0.9996955394744873,0.6523439884185791,-0.6132814884185791,9.30469036102295
28788716,-0.018920911476016045,-0.01379395555704832,0.009094244800508022,0.9996955394744873,0.6132814884185791,-0.6523439884185791,9.30469036102295
28794120,-0.019287122413516045,-0.012756356969475746,0.008239751681685448,0.9996955394744873,0.6132814884185791,-0.6523439884185791,9.30469036102295
28797888,-0.019287122413516045,-0.012756356969475746,0.008239751681685448,0.9996955394744873,0.4609376788139343,-0.4960939288139343,9.386722564697266
28802292,-0.019287122413516045,-0.012756356969475746,0.008239751681685448,0.9996955394744873,0.4960939288139343,-0.42187514901161194,9.382816314697266
28807068,-0.019287122413516045,-0.012756356969475746,0.008239751681685448,0.9996955394744873,0.5351564288139343,-0.38281264901161194,9.421878814697266
28811472,-0.018859876319766045,-0.012207039631903172,0.007629400119185448,0.9996955394744873,0.5351564288139343,-0.38281264901161194,9.421878814697266
28815240,-0.018859876319766045,-0.012207039631903172,0.007629400119185448,0.9996955394744873,0.5742189288139343,-0.34375011920928955,9.539066314697266
28819632,-0.018859876319766045,-0.012207039631903172,0.007629400119185448,0.9996955394744873,0.5742189288139343,-0.34375011920928955,9.578128814697266
28824392,-0.018859876319766045,-0.012207039631903172,0.007629400119185448,0.9996955394744873,0.4960939288139343,-0.30468761920928955,9.500003814697266
28828796,-0.018859876319766045,-0.012207039631903172,0.007629400119185448,0.9996955394744873,0.4609376788139343,-0.23046883940696716,9.539066314697266
28832560,-0.018859876319766045,-0.012207039631903172,0.007629400119185448,0.9996955394744873,0.38281264901161194,-0.30468761920928955,9.613285064697266
28837328,-0.017822278663516045,-0.012817392125725746,0.007568364962935448,0.9997565746307373,0.38281264901161194,-0.30468761920928955,9.613285064697266
28841740,-0.017639173194766045,-0.013000497594475746,0.007568364962935448,0.9997565746307373,0.38281264901161194,-0.30468761920928955,9.613285064697266
28846160,-0.017517102882266045,-0.013183603063225746,0.007690435275435448,0.9997565746307373,0.38281264901161194,-0.30468761920928955,9.613285064697266
28850624,-0.017395032569766045,-0.013427743688225746,0.007751470431685448,0.9997565746307373,0.38281264901161194,-0.30468761920928955,9.613285064697266
28855436,-0.017395032569766045,-0.013427743688225746,0.007751470431685448,0.9997565746307373,0.30468761920928955,-0.38281264901161194,9.425785064697266
28859240,-0.017395032569766045,-0.013427743688225746,0.007751470431685448,0.9997565746307373,0.23046883940696716,-0.38281264901161194,9.500003814697266
28864012,-0.017150891944766045,-0.01391602586954832,0.008056646212935448,0.9996955394744873,0.23046883940696716,-0.38281264901161194,9.500003814697266
28868472,-0.017028821632266045,-0.01403809618204832,0.008239751681685448,0.9996955394744873,0.23046883940696716,-0.38281264901161194,9.500003814697266
28873268,-0.016967786476016045,-0.01416016649454832,0.008422857150435448,0.9996955394744873,0.23046883940696716,-0.38281264901161194,9.500003814697266
28877144,-0.016845714300870895,-0.01422120165079832,0.008605963550508022,0.9996955394744873,0.23046883940696716,-0.38281264901161194,9.500003814697266
28881576,-0.016845714300870895,-0.01428223680704832,0.008728033863008022,0.9996955394744873,0.23046883940696716,-0.38281264901161194,9.500003814697266
28885336,-0.016845714300870895,-0.01434327196329832,0.008911139331758022,0.9996955394744873,0.23046883940696716,-0.38281264901161194,9.500003814697266
28889388,-0.016845714300870895,-0.01434327196329832,0.009033209644258022,0.9996955394744873,0.23046883940696716,-0.38281264901161194,9.500003814697266
28893804,-0.016967786476016045,-0.01434327196329832,0.009277350269258022,0.9996955394744873,0.23046883940696716,-0.38281264901161194,9.500003814697266
28898224,-0.016967786476016045,-0.01434327196329832,0.009277350269258022,0.9996955394744873,-0.07812502980232239,-0.15234380960464478,9.804691314697266
28902776,-0.016967786476016045,-0.01434327196329832,0.009277350269258022,0.9996955394744873,-0.039062514901161194,-0.19140632450580597,9.843753814697266
28907208,-0.017395032569766045,-0.01428223680704832,0.009826667606830597,0.9996955394744873,-0.039062514901161194,-0.19140632450580597,9.843753814697266
28910996,-0.017822278663516045,-0.01409913133829832,0.010070808231830597,0.9996955394744873,-0.039062514901161194,-0.19140632450580597,9.843753814697266
28915428,-0.018005384132266045,-0.01403809618204832,0.010192878544330597,0.9996955394744873,-0.039062514901161194,-0.19140632450580597,9.843753814697266
28919892,-0.018310559913516045,-0.01391602586954832,0.010314948856830597,0.9996955394744873,-0.039062514901161194,-0.19140632450580597,9.843753814697266
28924240,-0.018310559913516045,-0.01391602586954832,0.010314948856830597,0.9996955394744873,0.07812502980232239,-0.38281264901161194,9.503910064697266
28928308,-0.018737806007266045,-0.01373292040079832,0.010559089481830597,0.9996955394744873,0.07812502980232239,-0.38281264901161194,9.503910064697266
28932724,-0.018737806007266045,-0.01373292040079832,0.010559089481830597,0.9996955394744873,0.23046883940696716,-0.38281264901161194,9.652347564697266
28937536,-0.018737806007266045,-0.01373292040079832,0.010559089481830597,0.9996955394744873,0.23046883940696716,-0.38281264901161194,9.687503814697266
28941388,-0.018737806007266045,-0.01373292040079832,0.010559089481830597,0.9996955394744873,0.11328128725290298,-0.38281264901161194,9.691410064697266
28945808,-0.019653335213661194,-0.013427743688225746,0.010742194950580597,0.9996345043182373,0.11328128725290298,-0.38281264901161194,9.691410064697266
28950644,-0.019653335213661194,-0.013427743688225746,0.010742194950580597,0.9996345043182373,0.11328128725290298,-0.34375011920928955,9.804691314697266
28955064,-0.020080581307411194,-0.013427743688225746,0.010742194950580597,0.9996345043182373,0.11328128725290298,-0.34375011920928955,9.804691314697266
28960044,-0.020080581307411194,-0.013427743688225746,0.010742194950580597,0.9996345043182373,0.15234380960464478,-0.26953133940696716,9.804691314697266
28964628,-0.020568862557411194,-0.013549814000725746,0.010681159794330597,0.9996345043182373,0.15234380960464478,-0.26953133940696716,9.804691314697266
28969056,-0.020813003182411194,-0.013671884313225746,0.010620124638080597,0.9996345043182373,0.15234380960464478,-0.26953133940696716,9.804691314697266
28972820,-0.021118178963661194,-0.01385499071329832,0.010559089481830597,0.9996345043182373,0.15234380960464478,-0.26953133940696716,9.804691314697266
28977244,-0.021301284432411194,-0.01391602586954832,0.010559089481830597,0.9996345043182373,0.15234380960464478,-0.26953133940696716,9.804691314697266
28982020,-0.021667495369911194,-0.01409913133829832,0.010498054325580597,0.9996345043182373,0.15234380960464478,-0.26953133940696716,9.804691314697266
28986064,-0.022033706307411194,-0.01422120165079832,0.010437019169330597,0.9995734691619873,0.15234380960464478,-0.26953133940696716,9.804691314697266
28990836,-0.022216813638806343,-0.01428223680704832,0.010375984013080597,0.9995734691619873,0.15234380960464478,-0.26953133940696716,9.804691314697266
28995612,-0.022216813638806343,-0.01428223680704832,0.010375984013080597,0.9995734691619873,0.19140632450580597,-0.38281264901161194,9.578128814697266
29000020,-0.022949235513806343,-0.01428223680704832,0.010314948856830597,0.9995734691619873,0.19140632450580597,-0.38281264901161194,9.578128814697266
29004428,-0.023254411295056343,-0.01422120165079832,0.010253913700580597,0.9995734691619873,0.19140632450580597,-0.38281264901161194,9.578128814697266
29008204,-0.023559587076306343,-0.01409913133829832,0.010192878544330597,0.9995734691619873,0.19140632450580597,-0.38281264901161194,9.578128814697266
29012268,-0.023742692545056343,-0.01403809618204832,0.010131843388080597,0.9995734691619873,0.19140632450580597,-0.38281264901161194,9.578128814697266
29016680,-0.023742692545056343,-0.01403809618204832,0.010131843388080597,0.9995734691619873,0.26953133940696716,-0.4609376788139343,9.503910064697266
29021068,-0.023742692545056343,-0.01403809618204832,0.010131843388080597,0.9995734691619873,0.26953133940696716,-0.42187514901161194,9.500003814697266
29025124,-0.024230973795056343,-0.013549814000725746,0.009948737919330597,0.9995734691619873,0.26953133940696716,-0.42187514901161194,9.500003814697266
29029520,-0.024230973795056343,-0.013549814000725746,0.009948737919330597,0.9995734691619873,0.30468761920928955,-0.38281264901161194,9.613285064697266
29034296,-0.024230973795056343,-0.013549814000725746,0.009948737919330597,0.9995734691619873,0.30468761920928955,-0.38281264901161194,9.652347564697266
29038780,-0.024230973795056343,-0.013549814000725746,0.009948737919330597,0.9995734691619873,0.26953133940696716,-0.38281264901161194,9.730472564697266
29043184,-0.024719255045056343,-0.013000497594475746,0.009582526050508022,0.9995734691619873,0.26953133940696716,-0.38281264901161194,9.730472564697266
29047236,-0.024780292063951492,-0.012878427281975746,0.009521490894258022,0.9995734691619873,0.26953133940696716,-0.38281264901161194,9.730472564697266
29051668,-0.024841327220201492,-0.012817392125725746,0.009338385425508022,0.9995734691619873,0.26953133940696716,-0.38281264901161194,9.730472564697266
29055680,-0.024841327220201492,-0.012817392125725746,0.009338385425508022,0.9995734691619873,0.19140632450580597,-0.38281264901161194,9.726566314697266
29060404,-0.024841327220201492,-0.012817392125725746,0.009338385425508022,0.9995734691619873,0.15234380960464478,-0.38281264901161194,9.691410064697266
29063808,-0.025024432688951492,-0.012756356969475746,0.009033209644258022,0.9995734691619873,0.15234380960464478,-0.38281264901161194,9.691410064697266
29068436,-0.025024432688951492,-0.012756356969475746,0.009033209644258022,0.9995734691619873,0.23046883940696716,-0.38281264901161194,9.652347564697266
29073784,-0.025024432688951492,-0.012756356969475746,0.009033209644258022,0.9995734691619873,0.26953133940696716,-0.38281264901161194,9.609378814697266
29078660,-0.025024432688951492,-0.012756356969475746,0.009033209644258022,0.9995734691619873,0.23046883940696716,-0.38281264901161194,9.652347564697266
29082872,-0.025024432688951492,-0.012756356969475746,0.009033209644258022,0.9995734691619873,0.26953133940696716,-0.38281264901161194,9.609378814697266
29087596,-0.025024432688951492,-0.012756356969475746,0.009033209644258022,0.9995734691619873,0.34375011920928955,-0.38281264901161194,9.582035064697266
29091996,-0.025268573313951492,-0.013000497594475746,0.008300786837935448,0.9995734691619873,0.34375011920928955,-0.38281264901161194,9.582035064697266
29096404,-0.025329608470201492,-0.013000497594475746,0.008178716525435448,0.9995734691619873,0.34375011920928955,-0.38281264901161194,9.582035064697266
29100812,-0.025329608470201492,-0.013061532750725746,0.008056646212935448,0.9995734691619873,0.34375011920928955,-0.38281264901161194,9.582035064697266
29105064,-0.025329608470201492,-0.013061532750725746,0.007995611056685448,0.9995734691619873,0.34375011920928955,-0.38281264901161194,9.582035064697266
29109412,-0.025329608470201492,-0.013061532750725746,0.007995611056685448,0.9995734691619873,0.23046883940696716,-0.38281264901161194,9.578128814697266
29113828,-0.025329608470201492,-0.013061532750725746,0.007812505587935448,0.9995734691619873,0.23046883940696716,-0.38281264901161194,9.578128814697266
29118252,-0.025329608470201492,-0.013061532750725746,0.007751470431685448,0.9995734691619873,0.23046883940696716,-0.38281264901161194,9.578128814697266
29122748,-0.025268573313951492,-0.013061532750725746,0.007629400119185448,0.9995734691619873,0.23046883940696716,-0.38281264901161194,9.578128814697266
29126168,-0.025268573313951492,-0.013000497594475746,0.007568364962935448,0.9995734691619873,0.23046883940696716,-0.38281264901161194,9.578128814697266
29130596,-0.025268573313951492,-0.013000497594475746,0.007568364962935448,0.9995734691619873,0.23046883940696716,-0.38281264901161194,9.687503814697266
29136172,-0.025268573313951492,-0.013000497594475746,0.007568364962935448,0.9995734691619873,0.19140632450580597,-0.38281264901161194,9.687503814697266
29140948,-0.025268573313951492,-0.013000497594475746,0.007568364962935448,0.9995734691619873,0.23046883940696716,-0.34375011920928955,9.652347564697266
29145364,-0.025268573313951492,-0.013000497594475746,0.007568364962935448,0.9995734691619873,0.26953133940696716,-0.38281264901161194,9.503910064697266
29149972,-0.025390643626451492,-0.012939462438225746,0.00726318871602416,0.9995734691619873,0.26953133940696716,-0.38281264901161194,9.503910064697266
29154752,-0.025390643626451492,-0.012939462438225746,0.00726318871602416,0.9995734691619873,0.26953133940696716,-0.42187514901161194,9.500003814697266
29159156,-0.025390643626451492,-0.012878427281975746,0.00720215355977416,0.9995734691619873,0.26953133940696716,-0.42187514901161194,9.500003814697266
29162920,-0.025390643626451492,-0.012878427281975746,0.00720215355977416,0.9995734691619873,0.26953133940696716,-0.38281264901161194,9.503910064697266
29167332,-0.025329608470201492,-0.012817392125725746,0.00708008324727416,0.9995734691619873,0.26953133940696716,-0.38281264901161194,9.503910064697266
29171120,-0.025268573313951492,-0.012817392125725746,0.00708008324727416,0.9995734691619873,0.26953133940696716,-0.38281264901161194,9.503910064697266
29175588,-0.025268573313951492,-0.012817392125725746,0.00701904809102416,0.9995734691619873,0.26953133940696716,-0.38281264901161194,9.503910064697266
29180004,-0.025207538157701492,-0.012756356969475746,0.00695801293477416,0.9995734691619873,0.26953133940696716,-0.38281264901161194,9.503910064697266
29184528,-0.025146503001451492,-0.012756356969475746,0.00689697777852416,0.9995734691619873,0.26953133940696716,-0.38281264901161194,9.503910064697266
29188316,-0.025085467845201492,-0.012695321813225746,0.006835942156612873,0.9995734691619873,0.26953133940696716,-0.38281264901161194,9.503910064697266
29192736,-0.025024432688951492,-0.012695321813225746,0.006835942156612873,0.9995734691619873,0.26953133940696716,-0.38281264901161194,9.503910064697266
29196572,-0.024963397532701492,-0.012695321813225746,0.006774907000362873,0.9995734691619873,0.26953133940696716,-0.38281264901161194,9.503910064697266
29201020,-0.024963397532701492,-0.012634286656975746,0.006774907000362873,0.9995734691619873,0.26953133940696716,-0.38281264901161194,9.503910064697266
29205064,-0.024902362376451492,-0.012573251500725746,0.006713871844112873,0.9995734691619873,0.26953133940696716,-0.38281264901161194,9.503910064697266
29209488,-0.024902362376451492,-0.012573251500725746,0.006713871844112873,0.9995734691619873,0.26953133940696716,-0.34375011920928955,9.847660064697266
29214180,-0.024902362376451492,-0.012573251500725746,0.006713871844112873,0.9995734691619873,0.15234380960464478,-0.38281264901161194,9.886722564697266
29219152,-0.024841327220201492,-0.012390146031975746,0.006713871844112873,0.9995734691619873,0.15234380960464478,-0.38281264901161194,9.886722564697266
29222928,-0.024780292063951492,-0.012268074788153172,0.006713871844112873,0.9995734691619873,0.15234380960464478,-0.38281264901161194,9.886722564697266
29226972,-0.024780292063951492,-0.012268074788153172,0.006713871844112873,0.9995734691619873,0.15234380960464478,-0.38281264901161194,9.886722564697266
29231816,-0.024780292063951492,-0.012268074788153172,0.006713871844112873,0.9995734691619873,0.19140632450580597,-0.34375011920928955,9.843753814697266
29236392,-0.024780292063951492,-0.012268074788153172,0.006713871844112873,0.9995734691619873,0.23046883940696716,-0.34375011920928955,9.808597564697266
29241088,-0.024780292063951492,-0.012268074788153172,0.006713871844112873,0.9995734691619873,0.19140632450580597,-0.38281264901161194,9.843753814697266
29245148,-0.024841327220201492,-0.012084969319403172,0.006774907000362873,0.9995734691619873,0.19140632450580597,-0.38281264901161194,9.843753814697266
29250476,-0.024902362376451492,-0.012084969319403172,0.006774907000362873,0.9995734691619873,0.19140632450580597,-0.38281264901161194,9.843753814697266
29254932,-0.024902362376451492,-0.012146004475653172,0.006774907000362873,0.9995734691619873,0.19140632450580597,-0.38281264901161194,9.843753814697266
29259352,-0.024902362376451492,-0.012268074788153172,0.006774907000362873,0.9995734691619873,0.19140632450580597,-0.38281264901161194,9.843753814697266
